Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(841.4823608398438-70.0783920288086j),(316.6016845703125-41.727535247802734j),(2.6411522401658036+0.12675353013989027j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(839.7723999023438-69.27850341796875j),(318.13128662109375-41.20555877685547j),(2.6238904645047048+0.12208912161308674j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(842.6221923828125-60.70976638793945j),(317.59893798828125-34.741615295410156j),(2.642392887385349+0.09789463076251721j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(840.8216552734375-62.613731384277344j),(319.7500305175781-35.124542236328125j),(2.6195228939812276+0.09193372428084486j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(841.2229614257812-64.28423309326172j),(317.9683837890625-32.11004638671875j),(2.6391208885030557+0.06433992214238977j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(839.6018676757812-63.03925323486328j),(321.97393798828125-33.831878662109375j),(2.599541491326895+0.07736066848284369j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(838.733154296875-61.421714782714844j),(321.15576171875-34.514320373535156j),(2.602108970283264+0.08839420383605713j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(838.6376953125-42.80233383178711j),(322.8272705078125-23.389144897460938j),(2.5937815913576916+0.05533609230950155j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(837.9488525390625-43.12438201904297j),(323.02984619140625-25.86951446533203j),(2.588121611453321+0.07376738628779098j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(838.6712646484375-43.54979705810547j),(323.35748291015625-24.536211013793945j),(2.588948002598529+0.06176810030074942j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(837.6729736328125-41.75898361206055j),(323.2707824707031-26.176265716552734j),(2.5847549277144184+0.08011935996816653j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(836.10400390625-41.483421325683594j),(326.0960998535156-26.418785095214844j),(2.557500414890072+0.07998449698704305j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(833.30859375-41.63888168334961j),(329.37969970703125-25.42696762084961j),(2.524646810581508+0.06847790268632072j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(835.4576416015625-0.1492938995361328j),(328.7065734863281-10.959939956665039j),(2.538844394426344+0.08419755020154274j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(832.4861450195312-0.8688640594482422j),(331.2877502441406-9.373313903808594j),(2.510943474606607+0.06842087371493516j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(830.6780395507812-0.5753898620605469j),(333.79248046875-9.491922378540039j),(2.486644427957647+0.06898791128788898j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(830.4979248046875-1.7519702911376953j),(333.333984375-9.309901237487793j),(2.4896935801095172+0.06428036760627497j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(828.1533813476562-2.458841323852539j),(338.0967102050781-8.876253128051758j),(2.44796075456884+0.056995165583091915j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(828.6470336914062-2.6578197479248047j),(335.92254638671875-8.943832397460938j),(2.465243151798515+0.057724323744636034j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(828.4674072265625-12.518230438232422j),(336.9585876464844-12.652078628540039j),(2.456593908910732+0.055089229170124564j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(826.09326171875-15.334911346435547j),(337.5135803222656-10.347892761230469j),(2.4466784079445807+0.029578230394940015j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(827.8512573242188-16.752967834472656j),(335.6269226074219-7.174695014953613j),(2.4665216965787424+0.0028113748411937225j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(826.6207275390625-19.56546974182129j),(335.5274353027344-5.908201217651367j),(2.463908546594629-0.01492635695239219j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(826.8789672851562-19.466564178466797j),(337.2431640625-5.526688098907471j),(2.4521650150538177-0.017536939524489648j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(826.0194091796875-36.883995056152344j),(336.019287109375-16.54366683959961j),(2.4576968215588804+0.011235433492339351j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(827.905517578125-39.88525390625j),(334.5904541015625-13.549402236938477j),(2.4751530993102144-0.018973670312076415j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(827.6080932617188-43.461814880371094j),(336.37091064453125-10.453242301940918j),(2.4620409028239605-0.052696306978205834j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(827.984375-47.9650993347168j),(335.9014892578125-6.0050272941589355j),(2.466726339036049-0.09869661612646008j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(827.5878295898438-55.84880447387695j),(336.0548095703125+2.360961437225342j),(2.461368241631233-0.18348197442559847j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(832.6385498046875-67.1196517944336j),(331.6667785644531+14.428718566894531j),(2.4969376493407633-0.3109966661789431j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(838.738037109375-84.16096496582031j),(324.1885681152344+30.6126708984375j),(2.540028938725538-0.49945633765215974j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(857.1575317382812-84.64447784423828j),(307.60369873046875+31.659879684448242j),(2.7293295120342487-0.5560879876296271j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(873.748291015625-110.63250732421875j),(288.59393310546875+61.050987243652344j),(2.8202947913117242-0.9799730909401114j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(894.1587524414062-114.39044189453125j),(266.1622314453125+72.30203247070312j),(3.019861666511849-1.2501119199253035j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(913.03271484375-101.4494857788086j),(243.30593872070312+81.15975952148438j),(3.2517091387363424-1.5016378943872224j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(922.349609375-59.548545837402344j),(222.46737670898438+89.55989837646484j),(3.4750499399278647-1.66664286150819j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(925.0339965820312+7.335794448852539j),(204.41778564453125+107.4803695678711j),(3.559929173586059-1.8358809023409604j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(921.5441284179688+128.34857177734375j),(169.65042114257812+128.6497344970703j),(3.813030188621758-2.1349593309512676j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(883.662841796875+303.7222900390625j),(132.09722900390625+140.70599365234375j),(4.281185084946361-2.260956672596645j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(804.4649658203125+457.23828125j),(90.27678680419922+144.70912170410156j),(4.770988843271026-2.582804862400927j),(0.16874552417513106-0.1268950816648886j),(0.09235990058068927-0.001097889356026742j),0.06490942889368799,0.09075727480252856,590,impedance,24,2008.0
(849.3949584960938-36.06765365600586j),(309.0057373046875-83.29499053955078j),(2.591929587201331+0.5819539091981217j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(846.5465698242188-47.418582916259766j),(311.5343017578125-69.75480651855469j),(2.6200712386523786+0.43444326559578517j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(846.6071166992188-53.96290588378906j),(310.02838134765625-66.23185729980469j),(2.6471147359140055+0.3914493861301933j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(843.5047607421875-58.57550811767578j),(316.50421142578125-62.01441955566406j),(2.6014564855527316+0.3246475153373736j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(844.0684814453125-57.191810607910156j),(312.61065673828125-53.834957122802734j),(2.6528930969595637+0.27390805038989496j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(844.6075439453125-64.43013000488281j),(313.6335754394531-47.729148864746094j),(2.6625753749767265+0.19976281666655785j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(842.323486328125-64.6855239868164j),(316.8238830566406-45.399131774902344j),(2.6338240544678224+0.17324388806907964j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(841.0548706054688-67.50811004638672j),(317.4595031738281-43.238677978515625j),(2.629512993241564+0.14549432304572402j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(842.70458984375-69.84320068359375j),(315.4319152832031-42.890541076660156j),(2.6526522668009327+0.13927091140503445j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(839.5314331054688-68.36631774902344j),(318.99041748046875-43.612117767333984j),(2.612311131413326+0.1428321995342751j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(839.0983276367188-59.452457427978516j),(321.9721374511719-36.291587829589844j),(2.5939776127074112+0.10773326290335512j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(841.53076171875-63.197105407714844j),(319.490478515625-32.58800506591797j),(2.6268243410922723+0.0701299758013946j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(839.07666015625-62.97278594970703j),(323.7127685546875-32.21320724487305j),(2.585792949326336+0.06278373976416146j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(838.1114501953125-62.35844421386719j),(321.9685974121094-34.28872299194336j),(2.594287214715318+0.08260542073612277j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(836.3695678710938-62.525291442871094j),(323.108642578125-34.298545837402344j),(2.579978713284129+0.08035757418017377j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(840.0454711914062-41.86288833618164j),(322.476318359375-26.202268600463867j),(2.5983767578610006+0.08130977658109474j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(830.9693603515625-42.74014663696289j),(332.20806884765625-26.087047576904297j),(2.4960632549804944+0.0673516881401712j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(835.9376831054688-41.67070770263672j),(327.5526428222656-26.658050537109375j),(2.545564169850734+0.07995377584820637j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(833.66796875-41.81432342529297j),(327.7030029296875-26.53118133544922j),(2.53767098545283+0.07785429315989004j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(832.8570556640625-41.85150909423828j),(328.2687072753906-26.15233039855957j),(2.5312114371591954+0.0741635379169354j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(830.9972534179688-41.1862907409668j),(329.53021240234375-25.21187400817871j),(2.516594855006308+0.06755611727006758j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(831.8925170898438-2.0540409088134766j),(334.0818176269531-9.07347297668457j),(2.48841762135856+0.06143569643831232j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(834.3533325195312-0.8308448791503906j),(332.7523498535156-9.416927337646484j),(2.5054943458641707+0.0684088732378823j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(830.9574584960938-2.674650192260742j),(334.4154357910156-8.954744338989258j),(2.4832395536039154+0.05849647788074286j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(828.2324829101562-2.6969566345214844j),(336.18145751953125-8.635923385620117j),(2.462228415201329+0.05522808858657935j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(826.9970092773438-3.0922088623046875j),(337.3570251464844-7.5052595138549805j),(2.4503911165384453+0.04534843278013367j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(826.7791748046875-3.8558712005615234j),(337.5872802734375-6.335968971252441j),(2.448434623364417+0.03453132058700027j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(827.1876220703125-15.149959564208984j),(337.552001953125-11.67194938659668j),(2.4491722803686122+0.039806178762272444j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(824.1505737304688-16.16061782836914j),(340.1298522949219-9.904960632324219j),(2.422376232801422+0.023029214699493563j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(823.7781982421875-18.257335662841797j),(339.6186828613281-8.973922729492188j),(2.425324528781526+0.010327285951514555j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(825.809326171875-17.560546875j),(336.22998046875-7.958258152008057j),(2.45594504618694+0.005902203625430306j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(825.103515625-21.425487518310547j),(338.43475341796875-3.942777156829834j),(2.4384053662106773-0.03490007578133284j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(824.7988891601562-37.922977447509766j),(338.2830505371094-15.77347469329834j),(2.4381179011757563+0.0015803734923013615j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(825.5293579101562-41.09873962402344j),(337.6593322753906-13.707504272460938j),(2.4457692236887945-0.022428959655346043j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(826.6907348632812-44.458160400390625j),(336.5268249511719-9.684048652648926j),(2.4583033505565446-0.061367563057202465j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(825.2789306640625-48.623992919921875j),(336.1386413574219-6.770454406738281j),(2.457091015520884-0.09516421586329223j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(825.7466430664062-56.211212158203125j),(334.5470886230469+1.9831738471984863j),(2.4671696460214556-0.18264704896488937j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(830.2218627929688-68.08285522460938j),(333.2298583984375+15.119714736938477j),(2.477069081881193-0.31670461234646063j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(839.4595336914062-83.55989837646484j),(325.176025390625+30.668445587158203j),(2.5347718391468184-0.49603106627383686j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(854.1689453125-91.83097839355469j),(310.8231506347656+39.15155792236328j),(2.6685328622275613-0.6315752121934441j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(874.3140869140625-110.32937622070312j),(289.74664306640625+60.5398063659668j),(2.8150577609733767-0.968958345842504j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(894.5808715820312-115.2671890258789j),(267.06158447265625+72.9722900390625j),(3.007258475024836-1.2533203805734572j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(913.6968994140625-102.05997467041016j),(242.89639282226562+80.47088623046875j),(3.264198039303355-1.5015986013089757j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(923.9486694335938-61.349693298339844j),(221.27685546875+89.8248519897461j),(3.4881803317652285-1.6932406894475627j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(925.0055541992188+6.208284378051758j),(203.7359619140625+106.9921875j),(3.5713103618587843-1.8450057611193418j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(921.2948608398438+131.8074188232422j),(169.62408447265625+127.6166000366211j),(3.8415676937901893-2.113145607730998j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(883.3123168945312+297.3840637207031j),(132.69906616210938+140.06088256835938j),(4.2676139574222685-2.2633295192145644j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(802.1591796875+458.1982116699219j),(92.21269989013672+141.2017364501953j),(4.875605598275174-2.4968986411540213j),(0.16968967645519786-0.12712782500077302j),(0.0872668313273441-0.0016287946512036897j),0.06409904375539072,0.09048892075072754,592,impedance,24,2008.0
(854.2407836914062-34.40033721923828j),(304.899658203125-82.3221435546875j),(2.6397401971787677+0.5998981281839844j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(846.424560546875-47.83435821533203j),(312.036376953125-73.47601318359375j),(2.604279902776635+0.45993915086513104j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(848.9576416015625-54.74774932861328j),(309.16827392578125-63.7382926940918j),(2.6690087798742828+0.37316349449817837j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(845.4644165039062-59.9582405090332j),(312.4809875488281-57.41471862792969j),(2.6513956193099335+0.29528482250637345j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(845.8244018554688-58.729949951171875j),(312.78985595703125-50.01910400390625j),(2.6659806578412617+0.23856276802033938j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(844.3987426757812-62.84854507446289j),(313.8769836425781-48.66997146606445j),(2.6573767368002272+0.21182153628664052j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(843.5341186523438-65.4163589477539j),(314.2716064453125-45.54930877685547j),(2.658417474883934+0.17714842299382402j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(842.8906860351562-68.19369506835938j),(315.7301940917969-43.9453125j),(2.64841026564233+0.15263513780214952j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(839.9033813476562-69.42259216308594j),(317.9875183105469-41.919334411621094j),(2.6244804109632778+0.12765872087214586j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(840.4249267578125-71.00152587890625j),(318.31781005859375-40.2358283996582j),(2.6264377407362094+0.10893318332819348j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(842.297607421875-59.716312408447266j),(316.5783996582031-37.136322021484375j),(2.6463410839729016+0.12179940989746961j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(840.8897094726562-62.824893951416016j),(318.9410095214844-34.0158576965332j),(2.6276252257677357+0.0832631458963616j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(837.4759521484375-62.17047119140625j),(322.6222229003906-35.26371765136719j),(2.5860083735101624+0.08995597908668518j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(838.453369140625-64.14100646972656j),(320.65924072265625-33.00834274291992j),(2.6077380044694123+0.06840939096625241j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(838.9451904296875-63.056007385253906j),(323.43975830078125-32.110225677490234j),(2.587672584294846+0.06194273512063644j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(840.02783203125-41.66020584106445j),(323.2039489746094-26.506546020507812j),(2.592200400948989+0.0836935113784571j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(838.8224487304688-42.49040222167969j),(324.3616027832031-25.251102447509766j),(2.580630235220966+0.06990148042331805j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(837.3572387695312-43.07563781738281j),(325.3598327636719-25.3373966217041j),(2.5683686000778474+0.06761786138948665j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(837.3936157226562-42.81232833862305j),(325.5941162109375-24.630226135253906j),(2.5671505592690114+0.06270743064100359j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(835.6764526367188-42.62449264526367j),(327.02728271484375-24.148677825927734j),(2.5510863838645563+0.058040633146021495j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(833.597412109375-40.742576599121094j),(328.6705017089844-25.282684326171875j),(2.530830765785171+0.07072012430178441j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
